sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
151,2026-09-05T05:35:56.141629+00:00,175317375000000,175317421000000,10.203000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,75,7.5,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
152,2026-09-05T05:35:56.212719+00:00,175317437000000,175317484000000,10.266000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
153,2026-09-05T05:35:56.271118+00:00,175317500000000,175317546000000,10.328000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
154,2026-09-05T05:35:56.334693+00:00,175317562000000,175317609000000,10.391000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
155,2026-09-05T05:35:56.403623+00:00,175317625000000,175317671000000,10.453000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
156,2026-09-05T05:35:56.477185+00:00,175317687000000,175317750000000,10.532000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
157,2026-09-05T05:35:56.560306+00:00,175317765000000,175317828000000,10.610000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
158,2026-09-05T05:35:56.621279+00:00,175317843000000,175317890000000,10.672000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,2,2652,2660,0.898912741701,0.911184588004,75,7.5,26,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
159,2026-09-05T05:35:56.679772+00:00,175317906000000,175317953000000,10.735000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
160,2026-09-05T05:35:56.745434+00:00,175317968000000,175318015000000,10.797000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
161,2026-09-05T05:35:56.796553+00:00,175318031000000,175318078000000,10.860000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,2,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
162,2026-09-05T05:35:56.878363+00:00,175318093000000,175318156000000,10.938000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,0,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
163,2026-09-05T05:35:56.934322+00:00,175318171000000,175318203000000,10.985000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,0,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
164,2026-09-05T05:35:56.989577+00:00,175318218000000,175318265000000,11.047000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
165,2026-09-05T05:35:57.045981+00:00,175318281000000,175318328000000,11.110000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
166,2026-09-05T05:35:57.109846+00:00,175318343000000,175318390000000,11.172000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
167,2026-09-05T05:35:57.159491+00:00,175318406000000,175318437000000,11.219000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
168,2026-09-05T05:35:57.220148+00:00,175318453000000,175318500000000,11.282000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
169,2026-09-05T05:35:57.271061+00:00,175318515000000,175318546000000,11.328000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
170,2026-09-05T05:35:57.333005+00:00,175318562000000,175318609000000,11.391000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
171,2026-09-05T05:35:57.394298+00:00,175318625000000,175318671000000,11.453000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
172,2026-09-05T05:35:57.447190+00:00,175318687000000,175318718000000,11.500000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,75,7.5,27,0,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
173,2026-09-05T05:35:57.498425+00:00,175318734000000,175318781000000,11.563000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
174,2026-09-05T05:35:57.556785+00:00,175318796000000,175318828000000,11.610000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,0,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
175,2026-09-05T05:35:57.608749+00:00,175318843000000,175318890000000,11.672000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
176,2026-09-05T05:35:57.671206+00:00,175318906000000,175318953000000,11.735000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
177,2026-09-05T05:35:57.723803+00:00,175318968000000,175319000000000,11.782000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
178,2026-09-05T05:35:57.785377+00:00,175319015000000,175319062000000,11.844000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
179,2026-09-05T05:35:57.835223+00:00,175319078000000,175319109000000,11.891000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
180,2026-09-05T05:35:57.911448+00:00,175319140000000,175319187000000,11.969000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
181,2026-09-05T05:35:57.961198+00:00,175319203000000,175319234000000,12.016000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
182,2026-09-05T05:35:58.020373+00:00,175319250000000,175319296000000,12.078000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,75,7.5,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
183,2026-09-05T05:35:58.066875+00:00,175319312000000,175319343000000,12.125000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
184,2026-09-05T05:35:58.118412+00:00,175319359000000,175319390000000,12.172000000,online_archive,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,26,2,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
185,2026-09-05T05:35:58.164879+00:00,175319406000000,175319437000000,12.219000000,online_archive,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
186,2026-09-05T05:35:58.235630+00:00,175319468000000,175319515000000,12.297000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2688,0.949534107701,0.938796242186,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
187,2026-09-05T05:35:58.279443+00:00,175319531000000,175319546000000,12.328000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2660,0.898912741701,0.911184588004,75,7.5,25,1,2593,2588,0.820679721519,0.813009817579,76,7.6,27,1,2695,2687,0.949534107701,0.937262261398,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
188,2026-09-05T05:35:58.338209+00:00,175319578000000,175319609000000,12.391000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2661,0.898912741701,0.912718568792,75,7.5,25,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2695,2686,0.949534107701,0.935728280610,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
189,2026-09-05T05:35:58.376251+00:00,175319625000000,175319656000000,12.438000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2652,2661,0.898912741701,0.912718568792,75,7.5,25,2,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2695,2685,0.949534107701,0.934194299822,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
190,2026-09-05T05:35:58.556961+00:00,175319796000000,175319828000000,12.610000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2662,0.903514684065,0.914252549580,75,7.5,25,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2695,2684,0.949534107701,0.932660319034,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
191,2026-09-05T05:35:58.591220+00:00,175319843000000,175319859000000,12.641000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2662,0.903514684065,0.914252549580,75,7.5,25,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2695,2683,0.949534107701,0.931126338247,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
192,2026-09-05T05:35:58.638332+00:00,175319890000000,175319906000000,12.688000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2662,0.903514684065,0.914252549580,75,7.5,25,1,2593,2586,0.820679721519,0.809941856004,76,7.6,27,1,2695,2682,0.949534107701,0.929592357459,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
193,2026-09-05T05:35:58.687374+00:00,175319937000000,175319968000000,12.750000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,26,2,2593,2586,0.820679721519,0.809941856004,76,7.6,27,1,2695,2681,0.949534107701,0.928058376671,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
194,2026-09-05T05:35:58.739085+00:00,175319984000000,175320015000000,12.797000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2593,2586,0.820679721519,0.809941856004,76,7.6,27,1,2695,2680,0.949534107701,0.926524395883,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
195,2026-09-05T05:35:58.784400+00:00,175320031000000,175320062000000,12.844000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,2,2593,2585,0.820679721519,0.808407875216,76,7.6,27,1,2691,2679,0.943398184550,0.924990415095,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
196,2026-09-05T05:35:58.841221+00:00,175320093000000,175320109000000,12.891000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2664,0.903514684065,0.917320511156,75,7.5,25,2,2593,2585,0.820679721519,0.808407875216,75,7.5,27,2,2689,2678,0.940330222974,0.923456434307,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
197,2026-09-05T05:35:58.901455+00:00,175320140000000,175320171000000,12.953000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2655,2664,0.903514684065,0.917320511156,75,7.5,26,1,2593,2585,0.820679721519,0.808407875216,76,7.6,27,2,2687,2677,0.937262261398,0.921922453519,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
198,2026-09-05T05:35:58.942038+00:00,175320187000000,175320218000000,13.000000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2665,0.903514684065,0.918854491943,75,7.5,26,2,2593,2585,0.820679721519,0.808407875216,76,7.6,27,1,2686,2676,0.935728280610,0.920388472731,75,7.5,26,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
199,2026-09-05T05:35:58.987279+00:00,175320234000000,175320265000000,13.047000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2665,0.903514684065,0.918854491943,75,7.5,25,1,2593,2584,0.820679721519,0.806873894428,76,7.6,27,1,2686,2675,0.935728280610,0.918854491943,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
200,2026-09-05T05:35:59.168548+00:00,175320406000000,175320437000000,13.219000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2665,0.903514684065,0.918854491943,75,7.5,26,1,2593,2584,0.820679721519,0.806873894428,76,7.6,27,2,2686,2674,0.935728280610,0.917320511156,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
201,2026-09-05T05:35:59.200477+00:00,175320453000000,175320468000000,13.250000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2666,0.903514684065,0.920388472731,75,7.5,26,2,2593,2584,0.820679721519,0.806873894428,76,7.6,27,2,2686,2673,0.935728280610,0.915786530368,75,7.5,27,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
202,2026-09-05T05:35:59.247350+00:00,175320500000000,175320515000000,13.297000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2666,0.903514684065,0.920388472731,75,7.5,25,2,2593,2583,0.820679721519,0.805339913640,76,7.6,27,2,2686,2672,0.935728280610,0.914252549580,75,7.5,27,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
203,2026-09-05T05:35:59.296614+00:00,175320546000000,175320578000000,13.360000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2655,2667,0.903514684065,0.921922453519,75,7.5,26,2,2593,2583,0.820679721519,0.805339913640,76,7.6,27,2,2686,2671,0.935728280610,0.912718568792,75,7.5,27,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
204,2026-09-05T05:35:59.355747+00:00,175320593000000,175320625000000,13.407000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2656,2667,0.905048664853,0.921922453519,75,7.5,25,0,2593,2583,0.820679721519,0.805339913640,75,7.5,27,1,2684,2670,0.932660319034,0.911184588004,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
205,2026-09-05T05:35:59.396359+00:00,175320640000000,175320671000000,13.453000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2658,2667,0.908116626428,0.921922453519,75,7.5,26,1,2593,2582,0.820679721519,0.803805932852,76,7.6,27,2,2680,2669,0.926524395883,0.909650607216,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
206,2026-09-05T05:35:59.458750+00:00,175320703000000,175320734000000,13.516000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2658,2668,0.908116626428,0.923456434307,75,7.5,25,2,2590,2582,0.816077779155,0.803805932852,76,7.6,27,0,2678,2668,0.923456434307,0.908116626428,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
207,2026-09-05T05:35:59.498545+00:00,175320750000000,175320781000000,13.563000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2661,2668,0.912718568792,0.923456434307,75,7.5,26,1,2587,2582,0.811475836792,0.803805932852,76,7.6,27,0,2676,2667,0.920388472731,0.906582645640,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
208,2026-09-05T05:35:59.561918+00:00,175320796000000,175320843000000,13.625000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2669,0.914252549580,0.924990415095,75,7.5,25,0,2587,2582,0.811475836792,0.803805932852,76,7.6,27,1,2676,2666,0.920388472731,0.905048664853,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
209,2026-09-05T05:35:59.607249+00:00,175320859000000,175320875000000,13.657000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2669,0.914252549580,0.924990415095,75,7.5,25,1,2587,2581,0.811475836792,0.802271952064,76,7.6,27,1,2674,2665,0.917320511156,0.903514684065,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
210,2026-09-05T05:35:59.771563+00:00,175321015000000,175321046000000,13.828000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2669,0.914252549580,0.924990415095,75,7.5,26,1,2587,2581,0.811475836792,0.802271952064,76,7.6,27,1,2672,2664,0.914252549580,0.901980703277,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
211,2026-09-05T05:35:59.813104+00:00,175321062000000,175321093000000,13.875000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2670,0.914252549580,0.926524395883,75,7.5,25,1,2587,2581,0.811475836792,0.802271952064,76,7.6,27,1,2672,2663,0.914252549580,0.900446722489,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
212,2026-09-05T05:35:59.860481+00:00,175321109000000,175321140000000,13.922000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2670,0.914252549580,0.926524395883,75,7.5,25,2,2587,2580,0.811475836792,0.800737971276,76,7.6,27,1,2672,2662,0.914252549580,0.898912741701,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
213,2026-09-05T05:35:59.914249+00:00,175321156000000,175321187000000,13.969000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2670,0.914252549580,0.926524395883,75,7.5,25,1,2587,2580,0.811475836792,0.800737971276,76,7.6,27,2,2672,2661,0.914252549580,0.897378760913,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
214,2026-09-05T05:35:59.957647+00:00,175321203000000,175321234000000,14.016000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2671,0.914252549580,0.928058376671,75,7.5,25,2,2587,2580,0.811475836792,0.800737971276,76,7.6,27,1,2670,2660,0.911184588004,0.895844780125,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
215,2026-09-05T05:36:00.000839+00:00,175321250000000,175321281000000,14.063000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2662,2671,0.914252549580,0.928058376671,75,7.5,26,1,2587,2580,0.811475836792,0.800737971276,76,7.6,27,1,2668,2659,0.908116626428,0.894310799337,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
216,2026-09-05T05:36:00.064090+00:00,175321312000000,175321343000000,14.125000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2662,2672,0.914252549580,0.929592357459,75,7.5,25,2,2587,2579,0.811475836792,0.799203990488,76,7.6,27,1,2668,2658,0.908116626428,0.892776818549,75,7.5,27,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
217,2026-09-05T05:36:00.120199+00:00,175321359000000,175321390000000,14.172000000,online_observation,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2663,2672,0.915786530368,0.929592357459,75,7.5,25,1,2587,2579,0.811475836792,0.799203990488,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,27,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
